date,time,lat,lon,ele,sog,cog
2019-08-08,16:04:20.200,50.6357130,-2.4173586,24.68,0.52,277.83
2019-08-08,16:04:25.200,50.6357163,-2.4174352,24.68,0.39,288.69
2019-08-08,16:04:30.600,50.6357197,-2.4175212,24.68,1.65,281.58
2019-08-08,16:04:35.600,50.6357322,-2.4175784,24.68,0.71,298.02
2019-08-08,16:04:40.600,50.6357324,-2.4176648,24.99,1.52,277.58
2019-08-08,16:04:45.600,50.6357445,-2.4177403,24.68,0.50,255.38
2019-08-08,16:04:50.600,50.6357482,-2.4178189,24.38,0.52,260.73
2019-08-08,16:04:55.800,50.6357552,-2.4178961,23.77,1.40,267.44
2019-08-08,16:05:00.800,50.6357602,-2.4179705,23.16,1.41,287.02
2019-08-08,16:05:06.000,50.6357655,-2.4180358,22.86,0.43,306.61
2019-08-08,16:05:11.400,50.6357716,-2.4181042,22.25,1.65,284.08
2019-08-08,16:05:16.600,50.6357782,-2.4181688,21.94,1.53,294.38
2019-08-08,16:05:21.600,50.6357814,-2.4182435,21.94,1.57,296.72
2019-08-08,16:05:26.600,50.6357834,-2.4183245,21.03,1.54,292.70
2019-08-08,16:05:31.600,50.6357930,-2.4183955,20.42,0.76,231.59
2019-08-08,16:05:36.600,50.6358047,-2.4184803,19.81,0.73,275.57
2019-08-08,16:05:41.600,50.6358138,-2.4185703,19.50,1.84,280.87
2019-08-08,16:05:46.600,50.6358198,-2.4186400,19.20,1.75,284.79
2019-08-08,16:05:51.600,50.6358327,-2.4187136,18.59,1.02,297.14
2019-08-08,16:05:56.600,50.6358558,-2.4187777,18.28,0.48,269.27
2019-08-08,16:06:02.000,50.6358796,-2.4188291,17.67,1.76,322.74
2019-08-08,16:06:07.400,50.6359179,-2.4188743,16.76,0.72,340.33
2019-08-08,16:06:13.000,50.6359602,-2.4189067,15.54,0.63,337.83
2019-08-08,16:06:18.000,50.6360012,-2.4189382,14.32,1.71,326.25
2019-08-08,16:06:23.200,50.6360416,-2.4189733,12.80,0.39,11.91
2019-08-08,16:06:28.600,50.6360869,-2.4190059,11.58,0.81,330.50
2019-08-08,16:06:33.600,50.6361310,-2.4190391,10.36,0.84,338.36
2019-08-08,16:06:39.200,50.6361849,-2.4190477,9.75,0.68,28.76
2019-08-08,16:06:44.200,50.6362294,-2.4190160,9.75,0.62,23.33
2019-08-08,16:06:49.200,50.6362727,-2.4190058,9.44,1.06,344.07
2019-08-08,16:06:54.400,50.6363167,-2.4190309,9.75,0.44,344.31
2019-08-08,16:06:59.600,50.6363677,-2.4190505,10.36,0.48,338.39
2019-08-08,16:07:05.200,50.6364111,-2.4190800,10.97,0.75,342.31
2019-08-08,16:07:11.400,50.6364622,-2.4191164,10.66,0.62,323.83
2019-08-08,16:07:17.000,50.6365034,-2.4191687,10.66,0.88,335.93
2019-08-08,16:07:22.200,50.6365412,-2.4192200,10.36,0.66,330.72
2019-08-08,16:07:27.800,50.6365838,-2.4192744,10.05,1.29,333.27
2019-08-08,16:07:32.800,50.6366203,-2.4193184,8.83,0.39,347.89
2019-08-08,16:07:38.200,50.6366494,-2.4193762,7.92,1.18,286.98
2019-08-08,16:07:43.200,50.6366703,-2.4194433,7.31,0.77,300.38
2019-08-08,16:07:48.800,50.6366968,-2.4195044,6.09,0.85,318.00
2019-08-08,16:07:53.800,50.6367096,-2.4195609,5.18,1.34,294.37
2019-08-08,16:07:59.000,50.6367244,-2.4196213,4.57,0.70,297.64
2019-08-08,16:08:04.400,50.6367296,-2.4196981,4.57,1.32,294.69
2019-08-08,16:08:09.600,50.6367487,-2.4197668,4.26,1.49,298.31
2019-08-08,16:08:14.800,50.6367650,-2.4198346,3.96,1.24,292.95
2019-08-08,16:08:20.600,50.6367886,-2.4199049,3.65,0.32,330.37
2019-08-08,16:08:25.600,50.6368087,-2.4199723,3.65,0.40,311.93
2019-08-08,16:08:30.800,50.6368314,-2.4200322,3.35,0.34,344.20
2019-08-08,16:08:36.400,50.6368629,-2.4200955,3.04,0.77,323.39
2019-08-08,16:08:41.600,50.6368939,-2.4201671,2.13,1.24,315.85
2019-08-08,16:08:46.600,50.6369170,-2.4202158,1.52,0.41,314.93
2019-08-08,16:08:52.000,50.6369367,-2.4202812,0.60,0.40,307.07
2019-08-08,16:08:57.000,50.6369600,-2.4203536,0.00,0.76,303.32
2019-08-08,16:09:02.000,50.6369827,-2.4204217,-0.60,0.72,316.70
2019-08-08,16:09:07.000,50.6370287,-2.4204740,-1.82,1.06,322.16
2019-08-08,16:09:12.000,50.6370750,-2.4205151,-2.74,1.52,336.22
2019-08-08,16:09:17.000,50.6371073,-2.4205665,-3.35,1.56,310.98
2019-08-08,16:09:22.000,50.6371530,-2.4206138,-3.65,0.61,317.14
2019-08-08,16:09:27.000,50.6371930,-2.4206928,-3.35,0.74,305.32
2019-08-08,16:09:32.000,50.6371753,-2.4208056,-1.52,0.57,295.02
2019-08-08,16:09:37.000,50.6372066,-2.4208781,-0.30,0.90,316.97
2019-08-08,16:09:42.000,50.6372322,-2.4209326,0.60,1.03,313.91
2019-08-08,16:09:47.000,50.6372641,-2.4209825,1.52,0.97,322.74
2019-08-08,16:09:52.000,50.6372849,-2.4210532,2.43,0.98,319.14
2019-08-08,16:09:57.000,50.6373147,-2.4211306,3.65,0.78,303.18
2019-08-08,16:10:02.000,50.6373387,-2.4211960,4.87,0.31,286.19
2019-08-08,16:10:07.000,50.6373081,-2.4212540,5.18,0.52,211.50
2019-08-08,16:10:12.200,50.6372580,-2.4212753,5.48,0.93,187.97
2019-08-08,16:10:17.800,50.6372030,-2.4213112,6.09,0.58,215.20
2019-08-08,16:10:23.200,50.6371594,-2.4213519,6.40,0.81,242.66
2019-08-08,16:10:28.200,50.6371279,-2.4214108,6.40,0.93,236.53
2019-08-08,16:10:33.200,50.6371050,-2.4214848,7.01,0.58,234.56
2019-08-08,16:10:38.200,50.6370802,-2.4215653,7.62,1.09,224.80
2019-08-08,16:10:43.200,50.6370335,-2.4216217,8.22,1.15,228.00
2019-08-08,16:10:48.200,50.6369796,-2.4216634,8.22,1.37,199.32
2019-08-08,16:10:53.200,50.6369280,-2.4217145,7.92,1.74,240.66
2019-08-08,16:10:58.200,50.6368938,-2.4217849,7.92,1.22,197.13
2019-08-08,16:11:03.200,50.6368632,-2.4218371,8.22,0.57,252.03
2019-08-08,16:11:08.200,50.6368774,-2.4218932,8.83,1.40,302.64
2019-08-08,16:11:13.200,50.6368678,-2.4219589,8.83,0.80,257.24
2019-08-08,16:11:18.200,50.6368641,-2.4220274,7.92,0.59,256.11
2019-08-08,16:11:23.200,50.6368550,-2.4220922,7.01,0.84,250.76
2019-08-08,16:11:28.200,50.6368416,-2.4221585,6.70,0.98,243.29
2019-08-08,16:11:33.200,50.6368140,-2.4221982,6.70,0.62,186.23
2019-08-08,16:11:50.000,50.6367957,-2.4222207,6.70,0.51,187.13
