date,time,lat,lon,ele,sog,cog
2019-09-12,15:12:11.400,50.2889828,-3.9013251,29.56,1.21,147.93
2019-09-12,15:12:16.400,50.2889496,-3.9012980,28.65,0.66,138.38
2019-09-12,15:12:21.600,50.2889120,-3.9012733,27.43,1.13,134.52
2019-09-12,15:12:26.800,50.2888664,-3.9012357,27.12,1.37,133.43
2019-09-12,15:12:31.800,50.2888300,-3.9012093,26.51,0.77,149.88
2019-09-12,15:12:36.800,50.2887904,-3.9011895,25.60,0.86,130.19
2019-09-12,15:12:41.800,50.2887475,-3.9011669,24.99,1.41,152.71
2019-09-12,15:12:47.000,50.2887094,-3.9011399,24.38,1.48,158.11
2019-09-12,15:12:52.200,50.2886691,-3.9011178,23.16,0.68,172.55
2019-09-12,15:12:57.800,50.2886302,-3.9011128,22.55,0.66,150.49
2019-09-12,15:13:03.800,50.2885899,-3.9011046,21.94,0.81,161.22
2019-09-12,15:13:59.600,50.2885784,-3.9010688,21.64,0.75,128.53
2019-09-12,15:14:05.600,50.2885729,-3.9010236,21.03,0.47,121.39
2019-09-12,15:14:10.600,50.2885682,-3.9009816,21.03,0.36,100.13
2019-09-12,15:14:15.800,50.2885579,-3.9009262,20.72,0.40,118.85
2019-09-12,15:14:20.800,50.2885498,-3.9008881,20.42,0.48,116.78
2019-09-12,15:14:26.000,50.2885327,-3.9008511,20.11,0.62,114.86
2019-09-12,15:14:31.400,50.2885199,-3.9008022,19.81,0.61,107.40
2019-09-12,15:14:36.400,50.2885069,-3.9007653,19.20,0.37,144.34
2019-09-12,15:14:42.000,50.2884988,-3.9007194,18.89,1.10,59.15
2019-09-12,15:14:47.200,50.2885234,-3.9006644,18.59,0.75,43.14
2019-09-12,15:14:52.200,50.2885495,-3.9006113,17.67,0.77,49.89
2019-09-12,15:14:57.200,50.2885723,-3.9005612,16.76,0.99,62.18
2019-09-12,15:15:02.200,50.2886117,-3.9005067,15.84,0.91,37.22
2019-09-12,15:15:07.600,50.2886443,-3.9004432,14.93,0.96,58.83
2019-09-12,15:15:12.600,50.2886746,-3.9003806,14.63,0.55,38.52
2019-09-12,15:15:17.600,50.2887070,-3.9003195,14.32,1.30,51.57
2019-09-12,15:15:22.600,50.2887506,-3.9002696,13.71,1.06,46.65
2019-09-12,15:15:27.800,50.2887758,-3.9002088,13.10,1.45,52.12
2019-09-12,15:15:33.000,50.2888136,-3.9001469,12.19,1.33,48.60
2019-09-12,15:15:38.000,50.2888510,-3.9000919,11.58,1.36,49.55
2019-09-12,15:15:43.000,50.2888804,-3.9000354,10.66,0.51,61.39
2019-09-12,15:15:48.000,50.2889167,-3.8999771,9.44,0.52,46.74
2019-09-12,15:15:53.000,50.2889442,-3.8999007,8.53,0.57,65.02
2019-09-12,15:15:58.000,50.2889688,-3.8998302,7.01,0.75,38.03
2019-09-12,15:16:03.000,50.2889987,-3.8997670,6.09,1.40,62.89
2019-09-12,15:16:08.600,50.2890360,-3.8997087,5.18,0.63,3.05
2019-09-12,15:16:13.600,50.2890719,-3.8996393,4.26,0.77,58.71
2019-09-12,15:16:18.800,50.2890878,-3.8995568,3.35,2.00,65.28
2019-09-12,15:16:24.400,50.2891073,-3.8994727,2.13,0.83,44.86
2019-09-12,15:16:29.600,50.2891422,-3.8994068,1.21,1.00,24.20
2019-09-12,15:16:34.600,50.2891878,-3.8993521,0.30,1.26,31.21
2019-09-12,15:16:39.600,50.2892678,-3.8993112,-1.52,1.99,32.65
2019-09-12,15:16:44.600,50.2893185,-3.8992812,-3.35,1.68,27.65
2019-09-12,15:16:49.800,50.2893524,-3.8992744,-4.57,0.35,351.64
2019-09-12,15:16:54.800,50.2893257,-3.8993208,-4.57,0.61,238.21
2019-09-12,15:16:59.800,50.2893006,-3.8993521,-4.26,0.46,352.19
2019-09-12,15:17:04.800,50.2893304,-3.8993330,-4.26,0.64,14.74
2019-09-12,15:17:09.800,50.2893593,-3.8993371,-4.87,0.73,345.15
2019-09-12,15:19:21.600,50.2893903,-3.8994066,-4.57,0.45,233.24
2019-09-12,15:21:48.400,50.2893532,-3.8994235,-6.70,0.68,255.64
2019-09-12,15:21:53.400,50.2893247,-3.8994057,-7.01,0.42,94.46
2019-09-12,15:21:58.400,50.2893355,-3.8993470,-5.48,0.60,44.91
2019-09-12,15:22:03.400,50.2893290,-3.8992734,-4.26,0.89,128.81
2019-09-12,15:22:08.400,50.2893063,-3.8992248,-3.35,0.66,166.75
2019-09-12,15:22:13.400,50.2892514,-3.8992273,-2.43,0.77,120.87
2019-09-12,15:22:18.400,50.2892063,-3.8992369,-2.13,0.42,156.27
2019-09-12,15:22:24.000,50.2891542,-3.8992118,-2.13,1.22,134.22
2019-09-12,15:22:29.000,50.2891240,-3.8991451,-2.13,1.02,114.42
2019-09-12,15:22:34.000,50.2891086,-3.8990731,-2.43,0.81,95.61
2019-09-12,15:22:39.000,50.2890858,-3.8989909,-2.74,0.88,136.54
2019-09-12,15:22:44.400,50.2890771,-3.8989098,-3.35,0.32,111.60
2019-09-12,15:22:49.600,50.2890568,-3.8988366,-3.65,0.62,141.91
2019-09-12,15:22:55.000,50.2890400,-3.8987448,-3.35,0.54,96.09
2019-09-12,15:23:00.000,50.2890191,-3.8986574,-3.96,0.77,110.05
2019-09-12,15:23:05.000,50.2889938,-3.8986196,-3.96,0.58,167.18
2019-09-12,15:23:14.400,50.2889449,-3.8985722,-3.96,1.50,134.44
2019-09-12,15:23:19.400,50.2888933,-3.8985067,-3.65,1.26,138.85
2019-09-12,15:23:24.400,50.2888532,-3.8984571,-3.35,0.79,135.09
2019-09-12,15:23:29.400,50.2888177,-3.8984014,-3.65,1.14,141.72
2019-09-12,15:23:34.400,50.2887750,-3.8983413,-3.65,1.24,149.90
2019-09-12,15:23:39.400,50.2887280,-3.8983201,-3.65,0.65,156.88
2019-09-12,15:23:45.000,50.2886728,-3.8983089,-3.96,1.46,182.45
2019-09-12,15:23:50.000,50.2886243,-3.8982692,-4.26,2.20,152.77
2019-09-12,15:23:55.000,50.2885643,-3.8982133,-4.26,1.93,149.08
2019-09-12,15:24:00.000,50.2885317,-3.8981468,-3.65,0.59,149.26
2019-09-12,15:24:05.000,50.2884861,-3.8980792,-2.74,0.85,137.13
2019-09-12,15:24:10.000,50.2884430,-3.8980164,-1.82,0.55,155.34
2019-09-12,15:24:15.000,50.2883973,-3.8979488,-0.91,1.00,141.02
2019-09-12,15:24:20.200,50.2883733,-3.8978766,-0.30,1.77,99.13
2019-09-12,15:24:25.200,50.2883729,-3.8978127,-0.30,0.94,82.13
2019-09-12,15:24:30.200,50.2884114,-3.8977643,0.00,1.38,41.86
2019-09-12,15:24:35.200,50.2884488,-3.8977135,0.60,1.23,42.83
2019-09-12,15:24:40.200,50.2884978,-3.8976632,1.21,1.47,33.29
2019-09-12,15:24:46.200,50.2885511,-3.8976030,0.60,1.01,26.69
2019-09-12,15:24:51.400,50.2886150,-3.8975538,0.60,0.72,358.64
2019-09-12,15:24:58.000,50.2886604,-3.8974841,0.30,0.76,44.07
2019-09-12,15:25:03.000,50.2886745,-3.8973774,0.00,2.64,112.30
2019-09-12,15:25:08.200,50.2886421,-3.8973014,0.60,1.11,148.35
2019-09-12,15:25:13.200,50.2886110,-3.8972401,2.13,0.85,145.58
2019-09-12,15:25:18.400,50.2885852,-3.8971718,3.04,0.55,135.36
2019-09-12,15:25:23.400,50.2885625,-3.8971201,4.26,0.49,130.10
2019-09-12,15:25:28.400,50.2885454,-3.8970601,5.18,0.35,144.43
2019-09-12,15:25:33.400,50.2885152,-3.8969961,6.09,0.98,129.04
2019-09-12,15:25:38.400,50.2884850,-3.8969515,7.01,1.08,171.51
2019-09-12,15:25:43.400,50.2884628,-3.8969881,7.62,1.05,262.66
2019-09-12,15:25:48.400,50.2884263,-3.8970402,7.92,1.49,215.68
2019-09-12,15:25:53.400,50.2883864,-3.8970867,8.22,0.71,212.04
